record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.333340,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.075029,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.054977,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.466789,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.906388,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.938479,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.459422,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.059556,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.882796,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,11.944852,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.075686,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.22,0.000000,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,41800.00,0.007995,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.088761,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.20,0.000000,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,41888.00,0.007995,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.08,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,5.110875,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.103193,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965064564606,0.014987,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722235532528,0.012993,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.084311,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.000000,19.915146,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.701160,0.236031,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,13.09,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.46,PASS,PASS,0,FK2316MMBP2AA0266,2023-05-04 12:43:59,2023-05-04 12:48:39,STT234MM01,monolith_main_bft,10023100
