record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.004126,0.254219,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,10.783,11.995,V,11.740705,0.244568,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,6.079854,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,5.069417,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
17,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.318876,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,5.091946,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
19,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.319388,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,4.086954,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,4.100115,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.944101,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
23,flip_dot,PASS,PASS,,PASS,4.564783,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
24,se,PASS,PASS,,PASS,8.081140,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
25,Can_Data,PASS,PASS,,PASS,7.341306,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
26,TST_SOLAR_L,PASS,PASS,,PASS,5.077745,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
27,SOLAR_L_Voltage,7,8,V,7.24,0.000000,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
28,SOLAR_L_Current,20,85000,uA,42306.00,0.005985,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
29,TST_SOLAR_R,PASS,PASS,,PASS,5.077145,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
30,SOLAR_R_Voltage,7,8,V,7.24,0.000000,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
31,SOLAR_R_Current,20,85000,uA,42526.00,0.004997,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
32,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
33,temp_by_mcu_sensor_Vbatt_and_RP12V,15,35,C,30.000,5.097511,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
34,sim_read,PASS,PASS,,PASS,30.110481,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
35,IMEI,1.00E+14,1.00E+15,,869965064562774,0.013992,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
36,ICCID,1.00E+19,1.00E+20,,89430301722235530795,0.010978,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
37,SET_Sleep_mode,PASS,PASS,,PASS,35.073605,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
38,Sleep_Mode_Current,0,3,mA,0.000000,20.078082,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
39,Voltage_PP4V2_SYS,3.55,3.85,V,3.700580,0.236115,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
40,Flash_STLink,PASS,PASS,,PASS,39.31,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
41,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.47,PASS,PASS,0,FK2316MMBP2AA0001,2023-04-25 13:48:53,2023-04-25 13:56:13,,monolith_main_bft,10023100
