record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.045492,0.248644,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.783974,0.256715,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.075746,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.067502,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.329698,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.078012,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.334719,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.090822,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.102126,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.595859,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.972518,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,1.029525,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.352329,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.075121,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.888278,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,12.060147,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.085590,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.23,0.000000,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,46860.00,0.004997,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.079604,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.22,0.000000,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,47013.00,0.004997,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,28.000,5.060116,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.075729,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065812814,0.011982,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722230456038,0.011974,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.093549,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.000000,20.060287,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.701120,0.236077,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,13.12,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.46,PASS,PASS,0,FK2316MMBP2AA0183,2023-05-03 19:06:59,2023-05-03 19:11:34,STT234MM01,monolith_main_bft,10023100
