record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.807510,0.246874,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,4.998410,0.246674,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.046093,0.256700,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.775260,0.247129,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.078017,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.079850,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.326839,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.079397,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.324502,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.072317,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.053221,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.739070,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.667275,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,1.328335,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.064078,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.099853,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.882581,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,12.024907,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.074565,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.25,0.000000,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,45716.00,0.007995,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.080725,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.24,0.000000,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,45826.00,0.007996,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,5.094175,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.116195,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065817656,0.014009,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722235532031,0.012006,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.088110,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.000000,19.988678,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.700820,0.235752,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.77,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.43,PASS,PASS,0,FK2316MMBP2AA0413,2023-05-04 18:25:59,2023-05-04 18:30:30,STT234MM01,monolith_main_bft,10023100
