record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
24,speaker_timeout,PASS,PASS,,PASS,7.670727,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.991006,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.418787,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.067363,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.876647,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,10.947705,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.082793,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.31,0.000000,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,48972.00,0.004974,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.078740,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.30,0.000000,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,48554.00,0.005997,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.06,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,5.094199,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.072104,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065811782,0.012992,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722230454249,0.013980,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.100688,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.005500,19.997462,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.700590,0.236265,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.76,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.43,PASS,PASS,0,FK2316MMBP2AA0129,2023-05-03 16:14:20,2023-05-03 16:18:56,STT234MM01,monolith_main_bft,10023100
