record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
22,ui_nfc,PASS,PASS,,PASS,4.097197,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.689783,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.959342,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.931211,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.445702,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.058457,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.884551,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,11.956713,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.068069,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.29,0.000000,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,48663.00,0.007988,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.072577,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.27,0.000000,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,48906.00,0.008014,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,30.000,5.089495,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.115101,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065815650,0.016004,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722230470013,0.015011,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.079489,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.005670,19.907561,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.701680,0.235218,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.78,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.44,PASS,PASS,0,FK2316MMBP2AA0405,2023-05-04 13:04:05,2023-05-04 13:08:37,STT234MM01,monolith_main_bft,10023100
