record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.805550,0.247766,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.008850,0.247548,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.028515,0.246211,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.763091,0.246850,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.085325,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.064940,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.327205,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.083651,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.328936,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.077362,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.095474,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.773089,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,6.853076,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,1.005426,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.407040,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.062021,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.880352,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,11.953812,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.077698,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.21,0.000000,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,50820.00,0.007982,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.078037,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.20,0.000000,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,50688.00,0.006996,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,28.000,5.098762,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.108977,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965065814992,0.013992,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722230454454,0.011971,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.064620,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.000000,19.967502,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.700260,0.245836,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.79,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.44,PASS,PASS,0,FK2316MMBP2AA0304,2023-05-04 18:35:54,2023-05-04 18:40:25,STT234MM01,monolith_main_bft,10023100
