record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,sn,start_time,end_time,work_order,test_station_name,test_station_id
15,Voltage_DUT_PP12V0,10.783,11.995,V,11.789383,0.254897,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.077882,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.067378,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.323312,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.089081,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.326433,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.083208,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.095401,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.776054,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,4.744234,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
25,se,PASS,PASS,,PASS,8.071102,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
26,Can_Data,PASS,PASS,,PASS,7.338934,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
27,TST_SOLAR_L,PASS,PASS,,PASS,5.083046,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
28,SOLAR_L_Voltage,7,8,V,7.29,0.000000,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
29,SOLAR_L_Current,20,85000,uA,45232.00,0.004997,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_R,PASS,PASS,,PASS,5.079363,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
31,SOLAR_R_Voltage,7,8,V,7.28,0.000000,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
32,SOLAR_R_Current,20,85000,uA,45298.00,0.005997,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
33,rp_charge,PASS,PASS,,PASS,5.08,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
34,temp_by_mcu_sensor_Vbatt_and_RP12V,15,35,C,29.000,5.102663,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
35,sim_read,PASS,PASS,,PASS,30.088617,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
36,IMEI,1.00E+14,1.00E+15,,869965065816427,0.014989,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
37,ICCID,1.00E+19,1.00E+20,,89430301722235533963,0.013992,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
38,SET_Sleep_mode,PASS,PASS,,PASS,35.085273,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
39,Sleep_Mode_Current,0,3,mA,0.000000,19.959769,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
40,Voltage_PP4V2_SYS,3.55,3.85,V,3.698530,0.236062,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
41,Flash_STLink,PASS,PASS,,PASS,37.66,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
42,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.44,PASS,PASS,0,FK2316MMBP2AA0104,2023-04-25 09:29:36,2023-04-25 09:36:37,STT234MM01,monolith_main_bft,10023100
