record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.002640,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.27,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,9.16,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
4,FW_Version,2023.34.104,2023.34.104,,2023.34.104,2.618000,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.654457,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.893448,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,3.019459,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,24.000,2.773857,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.856408,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.690010,0.251179,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.75,1.85,V,1.794540,0.245594,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.987270,0.246189,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.947185,0.245896,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.680259,0.247148,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.583029,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.759111,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.332243,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.783690,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.326910,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.585823,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.631899,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,7.392254,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,5.126329,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,3.744419,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,5.139684,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.856795,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.932158,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,2.833258,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
29,TST_SOLAR_L,PASS,PASS,,PASS,2.849292,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
30,SOLAR_L_Voltage,7,7.5,V,7.26,0.000000,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
31,SOLAR_L_Current,20000,70000,uA,45452.00,0.004998,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
32,TST_SOLAR_R,PASS,PASS,,PASS,2.822915,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
33,SOLAR_R_Voltage,7,7.5,V,7.25,0.000000,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
34,SOLAR_R_Current,20000,70000,uA,45496.00,0.004987,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
35,rp_charge,PASS,PASS,,PASS,3.62,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
36,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,24.000,5.072985,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
37,sim_read,PASS,PASS,,PASS,2.654538,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
38,IMEI,1.00E+14,1.00E+15,,869965067441950,0.000000,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
39,ICCID,1.00E+19,1.00E+20,,89430301722336362478,0.000000,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
40,SET_Sleep_mode,PASS,PASS,,PASS,15.433204,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
41,Sleep_Mode_Current,0,1,mA,0.750000,20.096892,PASS,PASS,0,092F0E1B-9873-457A-A61A-917CA90784EC,FK2336MMBP3AA0379,2023-12-05 08:56:51,2023-12-05 09:00:06,te,monolith_main_bft,10023100
