record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017005,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.218271,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.893481,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.950444,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.079418,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.584,0.000000,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.079368,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.119347,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.300000,0.698986,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000041,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000046,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.180582,3.069306,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.029363,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-30.396889,3.071242,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.067391,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-25.584251,3.069696,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179 Frequency,0.7155,0.7165,GHz,0.716000,3.054439,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000745,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.879498,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100942,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.090366,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.090377,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.084365,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.089361,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065817334,0.879482,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235530670,0.890493,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.080369,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.081382,PASS,PASS,0,B9634F1C-A3C1-4152-9CD9-7E3AA3F561B7,FK2323MCAM2AA0129,2023-06-15 17:59:31,2023-06-15 18:03:01,STQ236YM4103,monolith_cassette_ft,10023023
