record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.236304,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.086379,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.892612,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.949562,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.941513,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.927472,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.097353,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.137287,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.568,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.106385,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.098364,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.134375,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.450,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000300.0,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.107360,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.163361,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.066,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.161380,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.080,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.109377,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.128473,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.565,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.114496,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,25.000,1.115346,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.085410,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.200350,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,6.364480,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.100456,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.167340,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,2.010939,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.113446,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.110426,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.096377,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.156377,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,4.250425,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,0.985377,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,0.972638,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,1.547693,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.003486,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
44,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.101338,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
45,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.114557,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
46,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.106396,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
47,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.096403,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
48,TEST_set_modem_on,PASS,PASS,,PASS,1.112411,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
49,TEST_modem_connected,PASS,PASS,,PASS,1.110503,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
50,TEST_network_connected,PASS,PASS,,PASS,1.101468,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
51,ICCID,1.00E+19,1.00E+20,,89430301722230455956,0.900463,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
52,IMEI,1.00E+14,1.00E+15,,869965065814547,0.900481,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
53,opmode_clear_forced_state,PASS,PASS,,PASS,1.089347,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
54,ship_mode,PASS,PASS,,PASS,1.101364,PASS,PASS,0,0EC0BB3F-03CD-4610-8596-2E2F67CFB3B7,FK2325MFAT2AA0023,2023-06-24 13:08:16,2023-06-24 13:11:08,STA236YM5301,monolith_bollard_ft,10023020
