record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.71,9.783611,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.8784,0.000000,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.265274,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103658,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.280957,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.101462,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.673193,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099774,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.795072,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.099716,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.737231,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.109789,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.991878,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.237610,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.205787,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.116909,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.144438,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.104850,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,255.563567,4.287523,PASS,PASS,0,9D1644A1-0605-4558-9FFA-752FE7AAD41B,FK2322MRCM2AA01FF,2023-07-04 11:40:12,2023-07-04 11:43:15,RTQ237YM3101,monolith_receiver_ft,10023006
