record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.215307,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.088378,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.885541,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.934523,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.911508,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.913465,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.076430,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.121305,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.570,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.077369,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.083370,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.133374,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.458,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-01313.0,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.076404,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.120376,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.027,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,110.000,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.109353,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.017,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.072389,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.874873,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.554,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.080403,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,28.000,1.115368,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.075374,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.140331,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,8.507923,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.157340,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.142403,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,4.278316,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.095360,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.110365,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.112439,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.156369,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,5.551830,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,3.492082,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,0.939085,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,1.573982,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.172785,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
44,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.114432,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
45,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.092402,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
46,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.090365,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
47,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.091394,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
48,TEST_set_modem_on,PASS,PASS,,PASS,1.118444,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
49,TEST_modem_connected,PASS,PASS,,PASS,1.083382,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
50,TEST_network_connected,PASS,PASS,,PASS,1.111391,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
51,ICCID,1.00E+19,1.00E+20,,89430301722235533195,0.909497,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
52,IMEI,1.00E+14,1.00E+15,,869965065815411,0.898488,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
53,opmode_clear_forced_state,PASS,PASS,,PASS,1.081392,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
54,ship_mode,PASS,PASS,,PASS,1.076383,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
55,FlipDot_Red_On,PASS,PASS,,PASS,2.650466,PASS,PASS,0,96BE9F0A-432B-474F-BC8B-7E6D8FF9BDF3,FK2327MFAT2AA00DD,2023-07-04 10:46:36,2023-07-04 10:49:37,STA237YM5102,monolith_bollard_ft,10023020
