record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.73,9.269414,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.2751,0.000000,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.609224,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.106059,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.149148,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.094440,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.133988,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.093821,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.736157,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.095359,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.107809,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.102480,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.862229,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224140,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.102923,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.098586,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.143757,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.097413,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,264.110336,4.334492,PASS,PASS,0,88B66BD9-EBAD-4317-8DA4-44C5C0FC90CB,FK2322MRCM2AA00AD,2023-06-26 17:32:38,2023-06-26 17:35:51,RTQ236YM3401,monolith_receiver_ft,10023006
