record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.734,9.208167,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.4523,0.000000,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.262617,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.114434,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.556874,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.165885,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,4.640976,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.105169,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.059606,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.109265,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,8.762280,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.235415,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.922086,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.240732,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.204922,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.099896,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.156542,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.103184,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,256.579895,4.293595,PASS,PASS,0,4ADF6CB8-8C5A-4351-B890-E332035E7264,FK2322MRCM2AA010B,2023-07-03 16:45:59,2023-07-03 16:49:38,RTQ237YM3101,monolith_receiver_ft,10023006
