record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.72,9.254916,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.5568,0.000000,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.267232,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.102978,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.032998,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.100928,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.293664,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.101285,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.183184,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.101338,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.826437,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098975,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.754036,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.228542,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,27,1.143022,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.094296,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.148188,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099323,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,242.195823,4.284254,PASS,PASS,0,601FB928-4DF8-4B65-A918-3BE82A1F87EC,FK2322MRCM2AA00CE,2023-07-03 18:02:55,2023-07-03 18:05:55,RTQ237YM3101,monolith_receiver_ft,10023006
