record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006004,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.227256,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.511135,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.925489,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.112380,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.561,0.000000,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091380.0,0.000000,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.109351,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,23.000,1.130340,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.900000,0.697602,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000715,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999828,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-16.964712,3.072444,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.068332,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-32.158394,3.062256,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.066444,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.792320,3.058547,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.057306,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000103,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.883495,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.101943,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.098368,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.115363,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.104382,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.107366,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065813614,0.909480,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230455865,0.905466,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.115348,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.110363,PASS,PASS,0,358A3775-572F-4D7C-A0AB-FC46CE0F7906,FK2323MCAM2AA0170,2023-06-16 12:30:00,2023-06-16 12:33:28,STQ236YM4103,monolith_cassette_ft,10023023
