record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.726,9.252043,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
2,Q_Factor_Value,15,40,,30.9842,0.000000,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.297298,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100092,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.398804,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.100792,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.197821,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.104891,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.057930,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092458,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.865668,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.094800,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.110796,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.220738,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,16,1.157770,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.102335,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.144295,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.093582,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,300.178994,4.336895,PASS,PASS,0,5FDBC0D1-7AA8-4D35-B322-3E5C25F1470C,FK2322MRCM2AA01E5,2023-06-27 15:19:48,2023-06-27 15:22:54,RTQ236YM3401,,10023006
