record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.717,9.265096,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8845,0.000000,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.314002,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103819,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.449414,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.110142,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.742391,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100576,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.616375,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.100427,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.740993,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.099245,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.891570,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.219254,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,7,1.097744,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.232978,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.153909,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.101728,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,295.688447,4.287540,PASS,PASS,0,73FD09EB-3803-495C-9836-19B34F45A721,FK2322MRCM2AA00ED,2023-07-04 12:37:30,2023-07-04 12:40:39,RTQ237YM3101,monolith_receiver_ft,10023006
