record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.685,9.292824,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.75,0.000000,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.256395,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103122,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.888729,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.109042,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.226713,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106503,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.311419,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.108271,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.561753,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.096981,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.604929,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.234955,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,16,1.162571,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.232491,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.150956,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099250,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,294.264536,4.335187,PASS,PASS,0,FB288531-B4FC-4FA4-80BD-94F86F62D2B6,FK2322MRCM2AA009B,2023-06-27 15:03:43,2023-06-27 15:06:52,RTQ236YM3401,monolith_receiver_ft,10023006
