record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.721,9.279630,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.043,0.000000,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.318137,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100972,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.885846,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.101422,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.255249,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106374,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.972935,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092861,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.105943,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100082,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.704137,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.227834,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,27,1.149546,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.112032,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.143151,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099251,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,244.022954,4.285232,PASS,PASS,0,5E010F2C-12D3-45BF-9AC3-202A80F36918,FK2322MRCM2AA01DD,2023-07-04 10:22:15,2023-07-04 10:25:31,RTQ237YM3101,monolith_receiver_ft,10023006
