record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.754,9.235726,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.7009,0.000000,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.266747,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.105090,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.537620,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.110502,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.972671,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106157,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.145103,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.111085,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.702342,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.108055,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.781499,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.250924,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.209694,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.115248,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.103359,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.104286,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,254.908496,4.287553,PASS,PASS,0,77270D96-B2E0-4D1C-A12D-63FD0A7BB946,FK2322MRCM2AA012B,2023-07-03 17:09:03,2023-07-03 17:12:11,RTQ237YM3101,monolith_receiver_ft,10023006
