record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.718,9.268467,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,28.5792,0.000000,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.309879,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.107495,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.017797,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099686,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.089846,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100749,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.516999,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096307,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.663677,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.666015,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.634373,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224502,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,21,1.112366,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.097272,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.150770,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.104814,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,301.356082,4.287633,PASS,PASS,0,A9253261-3AC9-4CC4-8321-99DE57E195A7,FK2322MRCM2AA01D2,2023-07-04 08:15:28,2023-07-04 08:18:38,RTQ237YM3101,monolith_receiver_ft,10023006
