record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.716,9.245738,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.9476,0.000000,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.665361,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.099719,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,5.249469,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099196,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.652911,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.100078,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.706723,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.099269,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.652568,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100998,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.042348,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.221247,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.197166,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.226294,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.147375,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099273,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,299.548464,4.286765,PASS,PASS,0,0F0924F7-3895-4EC3-A923-F4CB71419EC0,FK2322MRCM2AA013F,2023-07-04 08:11:23,2023-07-04 08:14:40,RTQ237YM3101,monolith_receiver_ft,10023006
