record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.715,9.256667,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8152,0.000000,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.264397,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103235,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.902320,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.096898,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.900698,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099136,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.887907,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.090368,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.827699,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.097486,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.615287,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.229063,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.202064,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.095751,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.150849,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.106760,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,334.131965,4.333254,PASS,PASS,0,D8F286B9-CB4A-40B2-A406-6EFBBBC22A79,FK2322MRCM2AA01EA,2023-07-04 13:37:33,2023-07-04 13:40:38,RTQ237YM3101,monolith_receiver_ft,10023006
