record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.714,9.222200,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.813,0.000000,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.286128,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.085488,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.060205,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095662,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.913880,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.094899,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.475079,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096941,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.255130,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.089557,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.643310,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.234642,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.188166,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.192127,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,24,1.139669,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.188080,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,253.195318,4.290556,PASS,PASS,0,01BDC006-38FC-45EA-8B71-E78644AFA230,FK2322MRCM2AA00B7,2023-06-27 10:33:59,2023-06-27 10:37:03,RTQ236YM3401,monolith_receiver_ft,10023006
