record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.721,9.284479,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.635,0.000000,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.307268,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.092966,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.920858,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.092143,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.448922,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.089829,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.011076,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.090722,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.971141,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095901,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.347245,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.220732,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.192277,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.222414,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.145002,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099112,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,306.459255,4.290084,PASS,PASS,0,F2C0F659-725D-465C-AD4E-C57DDB636579,FK2322MRCM2AA00C0,2023-06-26 15:17:51,2023-06-26 15:21:07,RTQ236YM3401,monolith_receiver_ft,10023006
