record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.738,9.356915,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.2599,0.001000,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.307556,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.099019,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.071468,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.096119,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.660067,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.101105,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.316526,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091424,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.539826,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.100298,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.031688,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.216101,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.146006,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.100617,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.100997,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.095566,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,270.822627,4.287700,PASS,PASS,0,3CF499CE-82E7-45F4-BC1E-A2C9DE5B34AB,FK2322MRCM2AA014D,2023-07-03 14:38:16,2023-07-03 14:41:21,RTQ237YM3101,monolith_receiver_ft,10023006
