record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.717,9.254561,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,28.2825,0.000000,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.259691,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100844,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.409667,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.104454,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.418702,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099636,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.664654,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.103368,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.056433,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.092520,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.642027,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224248,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.196849,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.223819,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.149919,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.103954,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,264.732304,4.285910,PASS,PASS,0,110FCA51-3D5E-4912-910B-11D28A342DC2,FK2322MRCM2AA00E8,2023-07-04 08:07:22,2023-07-04 08:10:37,RTQ237YM3101,monolith_receiver_ft,10023006
