record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.245317,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.836,0.000000,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.304340,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095651,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,5.836811,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.102346,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.790534,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.101356,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.719731,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.091943,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.146757,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.112258,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.307330,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.224494,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.200671,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.098674,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.101487,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.109095,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,265.321353,4.434827,PASS,PASS,0,956A6218-C7D8-40B6-BAFD-E647467E4310,FK2322MRCM2AA00EA,2023-07-03 10:47:46,2023-07-03 10:51:06,RTQ237YM3101,monolith_receiver_ft,10023006
