record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.726,9.278638,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.2665,0.000000,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.309138,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.097484,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.064077,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.105517,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.728793,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,2.126462,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.805758,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.098110,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.482885,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098598,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.372194,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.227330,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.198724,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.228926,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.143603,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.101113,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,276.358840,4.338571,PASS,PASS,0,C5ECC58D-070F-45C8-A05E-209DB58DE0D0,FK2322MRCM2AA017D,2023-06-26 18:42:27,2023-06-26 18:45:36,RTQ236YM3401,monolith_receiver_ft,10023006
