record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.706,9.306838,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.731,0.000000,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.735724,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.121073,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.104426,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.109694,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.149945,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.114567,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.720409,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.112242,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.223879,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.110941,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.628421,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.230716,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.210294,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.119386,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.107683,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.100540,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,269.791102,4.284255,PASS,PASS,0,E5B07613-82BE-4239-AFE9-9871DE3CA8CD,FK2322MRCM2AA010A,2023-07-03 17:05:05,2023-07-03 17:08:11,RTQ237YM3101,monolith_receiver_ft,10023006
