record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.718,9.326034,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.3196,0.000000,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.298605,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.105176,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.946220,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.110142,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.061138,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.104351,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.293316,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.110893,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.328903,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.106250,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.082561,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.234501,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.214684,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.103488,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.210782,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.105959,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,262.634820,4.335469,PASS,PASS,0,7CA855B1-351B-4885-A69C-4F7DAB827D55,FK2322MRCM2AA00DD,2023-07-03 19:43:22,2023-07-03 19:46:26,RTQ237YM3101,monolith_receiver_ft,10023006
