record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.239277,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.095375,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.895531,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.926461,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.929470,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.933468,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.093360,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.121317,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.598,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.077351,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.085419,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.131346,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.463,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00946.0,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.089365,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.130352,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.877,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.120392,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.872,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.080431,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.115312,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.597,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.082381,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,26.000,1.117354,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.077434,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.135354,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,11.592098,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.226295,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.150349,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,3.521099,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.090377,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.087366,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.076404,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.141347,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,6.595790,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,4.057265,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,1.235355,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,2.091518,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.358293,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
44,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.096360,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
45,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.093377,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
46,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.091437,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
47,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.091395,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
48,TEST_set_modem_on,PASS,PASS,,PASS,1.095376,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
49,TEST_modem_connected,PASS,PASS,,PASS,1.094390,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
50,TEST_network_connected,PASS,PASS,,PASS,1.099372,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
51,ICCID,1.00E+19,1.00E+20,,89430301722235533906,0.897480,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
52,IMEI,1.00E+14,1.00E+15,,869965065813192,0.886479,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
53,opmode_clear_forced_state,PASS,PASS,,PASS,1.098372,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
54,ship_mode,PASS,PASS,,PASS,1.095381,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
55,FlipDot_Red_On,PASS,PASS,,PASS,2.351530,PASS,PASS,0,547EA489-8511-4611-A8DF-F86F536220F5,FK2327MFAT2AA00E1,2023-07-04 10:09:40,2023-07-04 10:12:43,STA237YM5102,monolith_bollard_ft,10023020
