record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.712,9.249240,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.2026,0.000000,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.302896,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094727,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.384946,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095946,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.586560,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.097779,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.011288,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.100478,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.060122,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095818,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.356475,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.219143,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.187925,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.093867,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.144353,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.095002,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,276.631465,4.285108,PASS,PASS,0,A7238007-C8A5-4142-A0B1-3852F704331D,FK2322MRCM2AA00AB,2023-06-27 14:10:39,2023-06-27 14:13:41,RTQ236YM3401,monolith_receiver_ft,10023006
