record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.713,10.542498,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.6779,0.000000,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.266094,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.105202,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.940275,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.102324,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.774826,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.099414,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.638585,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096854,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.760034,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.091993,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.231485,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.238336,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.151905,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.105571,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.156456,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.107552,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,295.211560,4.286142,PASS,PASS,0,AD51B530-7B4E-4841-910C-690010E100D7,FK2322MRCM2AA00DF,2023-07-03 15:08:23,2023-07-03 15:11:28,RTQ237YM3101,monolith_receiver_ft,10023006
