record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.724,9.180748,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.9797,0.000000,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.307036,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.109134,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,11.556737,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.248320,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,5.789654,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.121526,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,2.050911,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.101127,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.568539,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.109096,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.020222,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.229024,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,27,1.152309,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.233070,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.155063,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.099634,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,269.731142,4.332485,PASS,PASS,0,115A6250-2EED-4259-9B76-33985B06A8F4,FK2322MRCM2AA00FA,2023-07-03 15:42:56,2023-07-03 15:46:58,RTQ237YM3101,monolith_receiver_ft,10023006
