record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.718,9.299459,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.3913,0.000000,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.290843,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100158,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.576922,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.103874,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.825364,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.108039,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.938373,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.100004,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.451120,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.118830,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,3.152792,PASS,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.105164,FAIL,FAIL,230032,784C1E6D-D2A3-43FF-83CD-9579F915D744,FK2322MRCM2AA0128,2023-07-03 14:53:46,2023-07-03 14:56:38,RTQ237YM3101,monolith_receiver_ft,10023006
