record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.738,9.167674,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8004,0.000000,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.299777,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.102351,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,6.661322,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.104370,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.820606,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,2.011844,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.294373,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.099371,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.588950,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.102355,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.927740,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.219268,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.093366,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.712974,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.105371,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.095664,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,227.015455,4.333641,PASS,PASS,0,6E184C9A-7F35-46A2-8498-ABE1C724F32E,FK2322MRCM2AA000C,2023-06-23 13:18:38,2023-06-23 13:22:04,RTQ236YM3301,monolith_receiver_ft,10023006
