record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.713,9.227835,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.9549,0.000000,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.551161,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095236,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.569553,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.086639,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.740394,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.091528,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.872901,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.087890,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.665885,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095040,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.117321,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.213543,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.093379,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.214121,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.137241,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.090701,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,234.900152,4.285783,PASS,PASS,0,D6AD7D7E-A312-4004-8EAB-9B0486B26868,FK2322MRCM2AA015F,2023-06-23 13:41:46,2023-06-23 13:45:03,RTQ236YM3301,monolith_receiver_ft,10023006
