record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.738,10.303437,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.8719,0.000000,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.318361,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.102946,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.284840,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.105216,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.629257,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,2.010673,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.960745,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.104798,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.855018,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093561,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.740030,PASS,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.095467,FAIL,FAIL,230032,84273F40-6D61-495F-9334-1C0E973D4329,FK2322MRCM2AA01BD,2023-07-04 13:15:26,2023-07-04 13:18:17,RTQ237YM3101,monolith_receiver_ft,10023006
