record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.728,9.133583,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.8435,0.000000,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.323424,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.113351,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.156003,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.114289,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,0.963479,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.119410,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.501132,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.114135,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.492950,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.115094,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.240077,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.238932,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.106730,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.105629,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.165672,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.107219,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,287.481150,4.333327,PASS,PASS,0,C55AE2FD-623E-4258-9E43-F18949CDA026,FK2322MRCM2AA0085,2023-06-26 20:07:10,2023-06-26 20:10:14,RTQ236YM3401,monolith_receiver_ft,10023006
