record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.734,9.251668,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.0525,0.000000,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.260822,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.104151,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.465196,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099206,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.640764,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.103087,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.917629,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.098439,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.784136,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095178,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.782917,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.221348,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.202104,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.098304,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.117262,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.108498,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,235.239188,4.286725,PASS,PASS,0,3ECE0F92-413A-4E5C-B92C-EE0DC4429D13,FK2322MRCM2AA00C4,2023-06-26 15:49:43,2023-06-26 15:52:51,RTQ236YM3401,monolith_receiver_ft,10023006
