record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016026,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.79,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.093421,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,3.078916,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
6,lte_modem_status,PASS,PASS,,PASS,12.077108,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
7,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,3.101537,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
8,Power_Rail_Enable,PASS,PASS,,PASS,4.070044,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
9,Voltage_PP4V2_SYS,3.6,3.8,V,3.684600,0.237826,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
10,Voltage_PP1V8_LDO,1.76,1.85,V,1.803160,0.245202,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
11,Voltage_PP5V0,4.85,5.15,V,4.998570,0.256989,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
12,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.084204,0.247629,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0,11.3,12.3,V,11.825290,0.247728,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
14,nor_flash,PASS,PASS,,PASS,6.098350,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
15,lock_status,PASS,PASS,,PASS,5.073870,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
16,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.329651,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
17,unlock_status,PASS,PASS,,PASS,5.079465,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
18,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.321003,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
19,triangle_nfc,PASS,PASS,,PASS,4.094879,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
20,ui_nfc,PASS,PASS,,PASS,4.054191,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
21,speaker,PASS,PASS,,PASS,2.770022,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
22,speaker_timeout,PASS,PASS,,PASS,6.863975,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
23,flip_dot,PASS,PASS,,PASS,0.582168,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
24,flip_dot_timeout,PASS,PASS,,PASS,5.771159,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
25,se,PASS,PASS,,PASS,8.080398,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
26,Can_Data_Send,PASS,PASS,,PASS,2.889864,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
27,Can_Data_Recv,PASS,PASS,,PASS,10.934127,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
28,TST_SOLAR_L,PASS,PASS,,PASS,5.085158,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
29,SOLAR_L_Voltage,7,8,V,7.22,0.000000,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
30,SOLAR_L_Current,20,85000,uA,41910.00,0.004996,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
31,TST_SOLAR_R,PASS,PASS,,PASS,5.081630,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
32,SOLAR_R_Voltage,7,8,V,7.21,0.000000,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
33,SOLAR_R_Current,20,85000,uA,42306.00,0.004993,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
34,rp_charge,PASS,PASS,,PASS,5.08,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
35,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,28.000,5.102769,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
36,sim_read,PASS,PASS,,PASS,10.112849,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
37,IMEI,1.00E+14,1.00E+15,,869965065814851,0.013988,PASS,PASS,0,8B89AF6B-F8AA-4973-B519-D44ACBFE7EAF,FK2316MMBP2AA0436,2023-05-19 18:48:50,2023-05-19 18:52:31,STT234MM01-1,monolith_main_bft,10023100
