record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.716,9.100229,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,29.5603,0.0,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.294647,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.089829,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,7.0351,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.090497,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.708684,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.0875,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.793795,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.085928,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.777433,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.093359,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,2.287612,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.217093,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.082272,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.214911,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.139619,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.093032,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,275.331769,4.285754,PASS,PASS,0,b84a3fa0-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00C6,2023-06-06 14:22:31,2023-06-06 14:25:55,STQ236YM3101,monolith_receiver_ft,10023006
