record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.698,9.853790,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.3455,0.000000,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.318150,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.096989,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.983621,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.303345,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.400025,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.102780,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.542418,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.100356,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.735169,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.097403,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.730871,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.234722,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.196586,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.765612,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.199281,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.105470,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,267.060104,4.288181,PASS,PASS,0,778AB8C5-B87E-436A-989D-E388BC2F0DB0,FK2322MRCM2AA01EB,2023-07-04 14:18:54,2023-07-04 14:21:55,RTQ237YM3101,monolith_receiver_ft,10023006
