record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.026986,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.224248,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.893475,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.922478,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.085367,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.568,0.0,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.092375,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.128342,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.200000,0.70481,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000729,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000329,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,9,dBm,-19.284622,3.097663,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.064523,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
15,LTE_23010_Power,-31,16,dBm,-24.180336,3.031769,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.063647,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,2.999786,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.889477,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.102,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.090375,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.092381,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
22,Set_modem_on,PASS,PASS,,PASS,1.093379,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
23,Check_network_connected,PASS,PASS,,PASS,1.090375,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
24,IMEI,1.00E+14,1.00E+15,,869965065813390,0.886487,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
25,ICCID,1.00E+19,1.00E+20,,89430301722235533013,0.88348,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
26,opmode_clear_forced_state,PASS,PASS,,PASS,1.094382,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
27,Enter_Shipmode,PASS,PASS,,PASS,1.090363,PASS,PASS,0,24479dba-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA000A,2023-06-06 19:15:37,2023-06-06 19:18:31,STQ236YM4101,monolith_cassette_ft,10023023
