record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.745,9.230937,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.0271,0.000000,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.793323,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.096595,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.276678,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.095765,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.291033,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.094895,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.421416,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.094215,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.992701,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.094415,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.943153,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215023,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,28,1.191268,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.223941,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.139147,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.147647,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,207.720651,4.287724,PASS,PASS,0,865CE19E-FC1C-4E09-847F-385B715A7044,FK2322MRCM2AA01A8,2023-06-23 16:27:24,2023-06-23 16:30:34,RTQ236YM3301,monolith_receiver_ft,10023006
