record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.724,10.108295,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.8404,0.000000,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.305573,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.109096,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.864661,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.096378,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.371213,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.106492,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.212188,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.108688,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.626006,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.106330,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.638646,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.225821,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.203136,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.100145,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.097592,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.100350,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,235.411725,4.287569,PASS,PASS,0,60FB0A16-C97B-4778-991A-5CCCEF727404,FK2322MRCM2AA00A8,2023-07-03 17:16:42,2023-07-03 17:19:50,RTQ237YM3101,monolith_receiver_ft,10023006
