record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.010180,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.899474,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.680302,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.842484,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.304462,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,2.763740,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.578243,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.682090,0.235974,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.804140,0.235636,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.996430,0.238667,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.002624,0.235670,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.653716,0.246254,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.675979,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.700061,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.319625,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.446993,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.317190,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.746274,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.506380,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.548185,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
23,speaker_timeout,PASS,PASS,,PASS,6.744670,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
24,flip_dot,PASS,PASS,,PASS,1.321711,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
25,flip_dot_timeout,PASS,PASS,,PASS,4.931166,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
26,se,PASS,PASS,,PASS,2.844150,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
27,Can_Data_Send,PASS,PASS,,PASS,2.926017,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
28,Can_Data_Recv,PASS,PASS,,PASS,3.718388,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
29,Charge_Can_Data_Send,PASS,PASS,,PASS,3.434004,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
30,Charge_Can_Data_Recv,PASS,PASS,,PASS,3.717620,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
31,TST_SM_BUS,PASS,PASS,,PASS,5.709353,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
32,Voltage_CC_CV_EN_5V,4.85,5.15,V,4.991070,1.235436,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
33,rp_charge,PASS,PASS,,PASS,3.68,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
34,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,29.000,8.072265,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
35,TEST_DC75V_Sense,PASS,PASS,,PASS,0,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
36,TEST_Charge_NTC,PASS,PASS,,PASS,0,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
37,Voltage_PP12V0_CHG,11.8,12.5,V,12.210055,0.251100,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
38,contact_input_charge,PASS,PASS,,PASS,3.58,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
39,Voltage_HOOK_OFF_CHGEN_OFF,0,2,V,0.054570,0.236418,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
40,Voltage_HOOK_ON_CHGEN_OFF,0,2,V,0.053550,0.244827,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
41,Voltage_HOOK_OFF_CHGEN_ON,0,2,V,0.025500,0.246209,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
42,Voltage_HOOK_ON_CHGEN_ON,57,57.6,V,57.259230,0.245442,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
43,sim_read,PASS,PASS,,PASS,11.508132,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
44,IMEI,1.00E+14,1.00E+15,,869965065810172,0.000000,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
45,ICCID,1.00E+19,1.00E+20,,89430301722235568076,0.000000,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
46,SET_Sleep_mode,PASS,PASS,,PASS,20.419858,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
47,Sleep_Mode_Current,0,2,mA,0.102910,19.962152,PASS,PASS,0,82D5C7C5-8A72-4804-AAD2-DCF72D193E70,FK2324MMBC1AA0089,2023-07-05 12:29:44,2023-07-05 12:33:46,RTT237R02,monolith_main_bft,10023100
