record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.004991,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.229298,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.903468,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.941418,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.093360,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.563,0.000000,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.101356,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.133338,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.200000,0.700655,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999693,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000735,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-25.367889,3.077294,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.069286,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-38.745071,3.066308,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.055426,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.616890,3.069242,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.095789,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000957,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.899472,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111111,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.659054,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.106352,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.098359,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.107334,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065817276,0.890475,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235533518,0.893481,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.092390,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.105359,PASS,PASS,0,7F5C4BE8-203B-4732-9807-7ED400A3043E,FK2323MCAM2AA01E5,2023-06-17 12:28:03,2023-06-17 12:31:30,STQ236YM4103,monolith_cassette_ft,10023023
