record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.718,9.186996,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.2159,0.000000,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.252110,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.091922,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.136631,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.089722,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.682881,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.088892,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.936289,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092607,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.931419,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.095110,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.214136,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.220316,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.196640,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.097696,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.147252,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.101666,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,275.160564,4.337630,PASS,PASS,0,751044DD-3B24-4922-B05D-E0B1541C6A7C,FK2322MRCM2AA00C6,2023-06-27 10:52:51,2023-06-27 10:55:52,RTQ236YM3401,monolith_receiver_ft,10023006
