record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.729,9.538894,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,28.6618,0.000000,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.254862,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094942,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.214643,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.099012,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.175918,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.092693,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.474390,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.085218,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.369871,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.091614,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.100712,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.222191,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.191955,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.213543,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.134141,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.084798,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,263.433664,4.286666,PASS,PASS,0,929EABB2-276B-454B-8175-41B36032EADD,FK2322MRCM2AA015B,2023-06-23 18:03:36,2023-06-23 18:06:41,RTQ236YM3301,monolith_receiver_ft,10023006
