record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.016107,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,10.61,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,17.89,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.66,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.078433,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.071856,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.077991,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.089536,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.079301,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.679230,0.247751,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.807670,0.258156,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.011930,0.247428,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.060416,0.256722,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.799499,0.247375,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.065286,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.069745,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.332629,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
19,unlock_status,PASS,PASS,,PASS,5.089315,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
20,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.333965,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
21,triangle_nfc,PASS,PASS,,PASS,4.076045,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
22,ui_nfc,PASS,PASS,,PASS,4.100386,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
23,speaker,PASS,PASS,,PASS,2.465443,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
24,speaker_timeout,PASS,PASS,,PASS,7.107164,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
25,flip_dot,PASS,PASS,,PASS,0.647234,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
26,flip_dot_timeout,PASS,PASS,,PASS,5.751786,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
27,se,PASS,PASS,,PASS,8.081109,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
28,Can_Data_Send,PASS,PASS,,PASS,2.880591,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
29,Can_Data_Recv,PASS,PASS,,PASS,11.951835,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
30,TST_SOLAR_L,PASS,PASS,,PASS,5.079665,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
31,SOLAR_L_Voltage,7,8,V,7.27,0.000000,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
32,SOLAR_L_Current,20,85000,uA,34716.00,0.008006,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
33,TST_SOLAR_R,PASS,PASS,,PASS,5.077463,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
34,SOLAR_R_Voltage,7,8,V,7.27,0.000000,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
35,SOLAR_R_Current,20,85000,uA,34694.00,0.007981,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
36,rp_charge,PASS,PASS,,PASS,5.07,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
37,temp_by_mcu_sensor_Vbatt_and_RP12V,10,40,C,30.000,5.068862,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
38,sim_read,PASS,PASS,,PASS,10.100279,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
39,IMEI,1.00E+14,1.00E+15,,869965064563046,0.013992,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
40,ICCID,1.00E+19,1.00E+20,,89430301722235530555,0.012992,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
41,SET_Sleep_mode,PASS,PASS,,PASS,15.074463,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
42,Sleep_Mode_Current,0,2,mA,0.000000,19.908081,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
43,Voltage_PP4V2_SYS,3.6,3.8,V,3.701760,0.235691,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
44,Flash_STLink,PASS,PASS,,PASS,12.69,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
45,Lock_MCU_Write_Protect,PASS,PASS,,PASS,1.44,PASS,PASS,0,977625EB-65AB-4A01-A6B6-93EF54F25779,FK2316MMBP2AA0010,2023-05-08 15:45:50,2023-05-08 15:50:22,STT234MM01,monolith_main_bft,10023100
