record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003998,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.233310,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.898473,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.934464,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.092370,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,2.777,0.000000,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,089106.0,0.000000,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.082373,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.119354,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.200000,0.694192,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.001536,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000422,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.294733,3.067701,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.058797,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-39.637791,3.066214,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.063900,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.665119,3.037163,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.715950,3.063077,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999505,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.888494,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100427,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.094356,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.092375,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.083365,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.090376,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065814729,0.890488,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235534300,0.891506,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.097372,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.092381,PASS,PASS,0,443BDA3E-6C7F-47B7-8F5A-5B4FB2955336,FK2323MCAM2AA007A,2023-06-19 18:44:22,2023-06-19 18:47:47,RTQ236YM4201,monolith_cassette_ft,10023023
