record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003998,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.230245,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.925468,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.929469,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.095374,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,2.635,0.000000,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091453.0,0.000000,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.099370,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,24.000,1.125355,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.696333,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999852,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000517,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-17.057858,3.064229,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.058611,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-33.408871,3.059250,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.062079,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-29.001595,3.063374,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.062418,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999701,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.895486,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.102275,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.099381,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.095358,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.089363,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.094375,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065815098,0.894499,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235532916,0.892489,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.095382,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.095394,PASS,PASS,0,9B596533-4B76-40AD-9103-DD705F5858D1,FK2323MCAM2AA005B,2023-06-19 19:03:48,2023-06-19 19:07:14,RTQ236YM4201,monolith_cassette_ft,10023023
