record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005977,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.219251,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.303248,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.941481,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.085365,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.546,0.000000,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091673.0,0.000000,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.111380,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.137354,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.701738,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000056,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000196,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-17.072014,3.094841,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.061504,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-29.138817,3.066826,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.063509,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.733925,3.067745,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.057655,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000040,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.878496,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.101151,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.599079,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.093370,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.095398,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.103372,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065814596,0.898473,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230454330,0.906497,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.104367,PASS,PASS,0,B63A02D6-D860-4ED4-A2A4-4715C2B54F6D,FK2323MCAM2AA0186,2023-06-16 13:31:12,2023-06-16 13:34:41,STQ236YM4103,monolith_cassette_ft,10023023
