record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.018985,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.236279,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,1.669045,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.93347,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.082411,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.577,0.0,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.078374,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.11238,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.698599,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999337,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001285,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.095263,3.038261,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.059342,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-28.750046,3.064325,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.097206,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-29.374611,3.067286,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.030545,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999894,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.877487,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.100943,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.097358,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.092375,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.09436,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.09038,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065811709,0.885477,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230455709,0.882493,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.09237,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.088372,PASS,PASS,0,C6167A74-34D6-4301-99D6-A66E4D9891DB,FK2323MCAM2AA00AF,2023-06-14 16:46:54,2023-06-14 16:50:24,STQ236YM4103,monolith_cassette_ft,10023023
