record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003012,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,2.240703,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.907470,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.945443,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.088398,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.566,0.000000,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.097362,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,28.000,1.125356,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.800000,0.693904,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999785,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999970,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-21.601484,3.070389,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.057560,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-32.102730,3.038289,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.029716,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.465515,3.059349,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.715950,3.065838,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999360,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.894489,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.101924,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.090360,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.097392,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.087363,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.093374,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065815072,0.890473,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230469494,0.895507,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.093374,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.098361,PASS,PASS,0,1AEC5A7F-C8B4-4ACF-BD30-5068108C212E,FK2323MCAM2AA01D5,2023-06-17 09:54:19,2023-06-17 09:57:50,STQ236YM4103,monolith_cassette_ft,10023023
