record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017008,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.223248,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.892471,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.920468,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.078388,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.584,0.0,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.079381,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.114363,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.400000,0.69843,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999526,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,12.260884,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.112844,3.063259,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.031843,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-30.277489,3.026967,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.064885,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.821865,3.065164,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.059245,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.001607,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.880498,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111141,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.090357,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.087367,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.088396,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.083378,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065812400,0.879508,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230470088,0.877496,PASS,PASS,0,A5036BAC-6E4C-4BFB-B4BD-6D018E5CA755,FK2323MCAM2AA00FE,2023-06-15 13:26:31,2023-06-15 13:30:08,STQ236YM4103,monolith_cassette_ft,10023023
