record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.01699,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.362169,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.882472,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.921472,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.089375,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.552,0.0,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.082381,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.114344,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.300000,0.694769,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999573,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001141,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-17.138479,3.063752,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.038397,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-28.244373,3.062476,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699050,3.06016,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.193829,3.065228,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.057014,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999887,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.882511,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111419,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.088377,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.088368,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.096376,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.089363,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065816245,0.882489,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722235532817,0.882493,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.084378,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.090365,PASS,PASS,0,27C9AF32-EF99-41EB-AB6C-B559271DB04B,FK2323MCAM2AA010A,2023-06-15 14:12:56,2023-06-15 14:16:25,STQ236YM4103,monolith_cassette_ft,10023023
