record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.007971,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.219252,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.889483,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.937449,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.084365,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.585,0.000000,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.086370,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.121370,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.500000,0.694545,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000201,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999486,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-44,4,dBm,-21.437490,3.062762,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.067358,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-33.918797,3.067355,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.062528,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000496,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.883499,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.113119,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.079380,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.077376,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
22,Set_modem_on,PASS,PASS,,PASS,1.087365,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
23,Check_network_connected,PASS,PASS,,PASS,1.087364,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
24,IMEI,1.00E+14,1.00E+15,,869965065812616,0.880497,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
25,ICCID,1.00E+19,1.00E+20,,89430301722230469262,0.884494,PASS,PASS,0,E712DB54-14AF-4A00-AEE0-C5D169538FAA,FK2323MCAM2AA003E,2023-06-10 10:15:30,2023-06-10 10:18:26,STQ236YM4103,monolith_cassette_ft,10023023
