record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015008,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.227283,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.899471,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.943454,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.087371,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.573,0.0,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.087358,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.122358,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.500000,0.695718,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999755,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000543,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,9,dBm,-17.456198,3.039927,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.028914,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
15,LTE_23010_Power,-31,16,dBm,-24.097679,3.072556,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.054675,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
17,factory_mode_off,PASS,PASS,,PASS,3.000059,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
18,modem_enable_status,PASS,PASS,,PASS,0.88051,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
19,NFC_IN_Status,PASS,PASS,,PASS,0.101986,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
20,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.087376,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
21,NFC_Detect_Measurement,PASS,PASS,,PASS,1.097386,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
22,Set_modem_on,PASS,PASS,,PASS,1.086379,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
23,Check_network_connected,PASS,PASS,,PASS,1.09339,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
24,IMEI,1.00E+14,1.00E+15,,869965065811428,0.892491,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
25,ICCID,1.00E+19,1.00E+20,,89430301722235532221,0.894508,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
26,opmode_clear_forced_state,PASS,PASS,,PASS,1.095377,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
27,Enter_Shipmode,PASS,PASS,,PASS,1.102357,PASS,PASS,0,24445a4c-0722-11ee-8f7f-acde48001122,FK2323MCAM2AA0006,2023-06-06 19:06:13,2023-06-06 19:09:10,STQ236YM4101,monolith_cassette_ft,10023023
