record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003007,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.253270,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.913494,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.956464,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.111354,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.579,0.000000,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.118342,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,24.000,1.139355,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.703865,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000301,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000163,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.739988,3.057963,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.909950,3.060615,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-43.638710,3.071447,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.063920,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-29.161991,3.071844,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.033967,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999473,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.909478,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.112228,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
22,Triangle_NFC_Run_Test,PASS,PASS,,PASS,1.109392,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
23,NFC_Detect_Measurement,PASS,PASS,,PASS,1.128375,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
24,Set_modem_on,PASS,PASS,,PASS,1.097363,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
25,Check_network_connected,PASS,PASS,,PASS,1.103361,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
26,IMEI,1.00E+14,1.00E+15,,869965065813689,0.905469,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
27,ICCID,1.00E+19,1.00E+20,,89430301722230469411,0.895474,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
28,opmode_clear_forced_state,PASS,PASS,,PASS,1.103371,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
29,Enter_Shipmode,PASS,PASS,,PASS,1.102359,PASS,PASS,0,11161BB4-B462-4A7E-BE5D-EF4780AC77B8,FK2323MCAM2AA001F,2023-06-21 16:12:16,2023-06-21 16:15:42,RTQ236YM4201,monolith_cassette_ft,10023023
